station,valid,tmpf,dwpf,relh,skyc1,state
DNV,2018-04-09T20:15:00Z,39.2,30.4,70.45,SCT,Illinois
DNV,2018-04-09T20:35:00Z,38.5,29.7,70.37,OVC,Illinois
DNV,2018-04-09T20:55:00Z,39,30.4,71,OVC,Illinois
DNV,2018-04-09T21:15:00Z,39.2,30.4,70.45,SCT,Illinois
DNV,2018-04-09T21:35:00Z,39.2,30.7,71.31,SCT,Illinois
DNV,2018-04-09T21:55:00Z,39.4,31.5,73.08,BKN,Illinois
DNV,2018-04-09T22:15:00Z,39.2,29.3,67.36,SCT,Illinois
DNV,2018-04-09T22:35:00Z,39.2,29.5,67.91,BKN,Illinois
DNV,2018-04-09T22:55:00Z,39.2,30.4,70.45,SCT,Illinois
DNV,2018-04-09T23:15:00Z,39.2,30.7,71.31,BKN,Illinois
DNV,2018-04-09T23:35:00Z,38.7,30.4,71.84,SCT,Illinois
DNV,2018-04-09T23:55:00Z,37.6,32.4,81.32,SCT,Illinois
DNV,2018-04-10T00:15:00Z,37.4,32.7,82.95,SCT,Illinois
DNV,2018-04-10T00:35:00Z,37,32.7,84.27,BKN,Illinois
DNV,2018-04-10T00:55:00Z,36.7,32.4,84.25,SCT,Illinois
DNV,2018-04-10T01:15:00Z,36.5,32.4,84.92,SCT,Illinois
DNV,2018-04-10T01:35:00Z,36.5,32.5,85.26,BKN,Illinois
DNV,2018-04-10T01:55:00Z,36,32.2,85.92,SCT,Illinois
DNV,2018-04-10T02:15:00Z,35.8,32,85.91,SCT,Illinois
DNV,2018-04-10T02:35:00Z,36,32,85.23,BKN,Illinois
DNV,2018-04-10T02:55:00Z,34.9,32,89.03,OVC,Illinois
DNV,2018-04-10T03:15:00Z,34.7,32,89.75,OVC,Illinois
DNV,2018-04-10T03:35:00Z,34.7,32,89.75,OVC,Illinois
DNV,2018-04-10T03:55:00Z,34,32,92.29,OVC,Illinois
DNV,2018-04-10T04:15:00Z,33.6,31.8,93.02,OVC,Illinois
DNV,2018-04-10T04:35:00Z,32.2,30.9,94.88,OVC,Illinois
DNV,2018-04-10T04:55:00Z,32.2,31.6,97.61,OVC,Illinois
DNV,2018-04-10T05:15:00Z,32.5,32,98.01,OVC,Illinois
DNV,2018-04-10T05:35:00Z,32.9,32,96.44,OVC,Illinois
DNV,2018-04-10T05:55:00Z,32,31.6,98.4,BKN,Illinois
DNV,2018-04-10T06:15:00Z,31.8,31.5,98.8,BKN,Illinois
DNV,2018-04-10T06:35:00Z,31.1,30.9,99.19,OVC,Illinois
DNV,2018-04-10T06:55:00Z,31.1,30.9,99.19,SCT,Illinois
DNV,2018-04-10T07:15:00Z,30.9,30.7,99.19,CLR,Illinois
DNV,2018-04-10T07:35:00Z,30.2,30,99.19,SCT,Illinois
DNV,2018-04-10T07:55:00Z,30.2,30.2,100,SCT,Illinois
DNV,2018-04-10T08:15:00Z,30.2,30.2,100,SCT,Illinois
DNV,2018-04-10T08:35:00Z,28.6,28.6,100,BKN,Illinois
DNV,2018-04-10T08:55:00Z,29.5,29.5,100,OVC,Illinois
DNV,2018-04-10T09:15:00Z,29.8,29.8,100,OVC,Illinois
DNV,2018-04-10T09:35:00Z,30.2,30.2,100,BKN,Illinois
DNV,2018-04-10T09:55:00Z,30.6,30.6,100,SCT,Illinois
DNV,2018-04-10T10:15:00Z,30.2,30.2,100,BKN,Illinois
DNV,2018-04-10T10:35:00Z,30.2,30.2,100,SCT,Illinois
DNV,2018-04-10T10:55:00Z,30.2,30.2,100,OVC,Illinois
DNV,2018-04-10T11:15:00Z,29.8,29.8,100,OVC,Illinois
DNV,2018-04-10T11:35:00Z,30.2,30.2,100,OVC,Illinois
DNV,2018-04-10T11:55:00Z,30.7,30.7,100,OVC,Illinois
DNV,2018-04-10T12:15:00Z,31.6,31.6,100,OVC,Illinois
DNV,2018-04-10T12:35:00Z,32,32,100,OVC,Illinois
DNV,2018-04-10T12:55:00Z,32.4,32.2,99.2,OVC,Illinois
DNV,2018-04-10T13:15:00Z,33.3,32,94.91,OVC,Illinois
DNV,2018-04-10T13:35:00Z,34.2,31.8,90.82,OVC,Illinois
DNV,2018-04-10T13:55:00Z,34.9,29.7,81.11,OVC,Illinois
DNV,2018-04-10T14:15:00Z,36,30,78.6,OVC,Illinois
DNV,2018-04-10T14:35:00Z,36.5,29.3,74.89,OVC,Illinois
DNV,2018-04-10T14:55:00Z,36.9,27.5,68.48,OVC,Illinois
DNV,2018-04-10T15:15:00Z,37.2,25.9,63.35,OVC,Illinois
DNV,2018-04-10T15:35:00Z,38.1,24.6,57.93,OVC,Illinois
DNV,2018-04-10T15:55:00Z,38.8,23.2,53.15,OVC,Illinois
DNV,2018-04-10T16:15:00Z,38.5,24.1,55.85,OVC,Illinois
DNV,2018-04-10T16:35:00Z,38.5,25,57.98,OVC,Illinois
DNV,2018-04-10T16:55:00Z,38.7,24.3,55.88,OVC,Illinois
DNV,2018-04-10T17:15:00Z,39,25,56.86,OVC,Illinois
DNV,2018-04-10T17:35:00Z,39.4,25.7,57.63,OVC,Illinois
DNV,2018-04-10T17:55:00Z,39.7,26.2,58.16,OVC,Illinois
DNV,2018-04-10T18:15:00Z,39.4,26.4,59.33,BKN,Illinois
DNV,2018-04-10T18:35:00Z,39,26.1,59.52,OVC,Illinois
DNV,2018-04-10T18:55:00Z,39.4,26.6,59.82,OVC,Illinois
DNV,2018-04-10T19:15:00Z,39.6,27.5,61.6,OVC,Illinois
DNV,2018-04-10T19:35:00Z,40.3,27.1,58.97,OVC,Illinois
DNV,2018-04-10T19:55:00Z,40.8,26.6,56.65,OVC,Illinois
DNV,2018-04-10T20:15:00Z,41,27,57.15,OVC,Illinois
DNV,2018-04-10T20:35:00Z,41.4,27.3,56.98,OVC,Illinois
DNV,2018-04-10T20:55:00Z,41.4,27.5,57.45,SCT,Illinois
DNV,2018-04-10T21:15:00Z,41,27,57.15,OVC,Illinois
DNV,2018-04-10T21:35:00Z,41,27.1,57.39,OVC,Illinois
DNV,2018-04-10T21:55:00Z,41,27.9,59.31,OVC,Illinois
DNV,2018-04-10T22:15:00Z,41,28.4,60.54,OVC,Illinois
DNV,2018-04-10T22:35:00Z,41,28,59.55,OVC,Illinois
DNV,2018-04-10T22:55:00Z,41,27.9,59.31,OVC,Illinois
DNV,2018-04-10T23:15:00Z,41,28.6,61.04,OVC,Illinois
DNV,2018-04-10T23:35:00Z,41.2,28.2,59.58,OVC,Illinois
DNV,2018-04-11T00:00:00Z,39.2,28.6,65.46,SCT,Illinois
DNV,2018-04-11T00:15:00Z,39.2,28.9,66.27,BKN,Illinois
DNV,2018-04-11T00:35:00Z,38.1,28.8,68.9,BKN,Illinois
DNV,2018-04-11T01:00:00Z,36.5,29.1,74.28,SCT,Illinois
DNV,2018-04-11T01:15:00Z,35.8,29.1,76.37,SCT,Illinois
DNV,2018-04-11T01:35:00Z,35.6,28.9,76.35,CLR,Illinois
DNV,2018-04-11T01:55:00Z,35.1,28.6,76.93,BKN,Illinois
DNV,2018-04-11T02:15:00Z,35.6,29.7,78.89,OVC,Illinois
DNV,2018-04-11T02:35:00Z,35.8,29.8,78.58,OVC,Illinois
DNV,2018-04-11T02:55:00Z,36,29.7,77.65,OVC,Illinois
DNV,2018-04-11T05:00:00Z,34.7,28.8,78.81,OVC,Illinois
DNV,2018-04-11T05:15:00Z,33.8,28.6,81.03,SCT,Illinois
DNV,2018-04-11T05:35:00Z,34.2,28.8,80.4,BKN,Illinois
DNV,2018-04-11T05:55:00Z,33.8,28.6,81.03,BKN,Illinois
DNV,2018-04-11T06:15:00Z,34,28.4,79.72,SCT,Illinois
DNV,2018-04-11T06:35:00Z,33.8,28.4,80.36,CLR,Illinois
DNV,2018-04-11T06:55:00Z,34.2,28.4,79.09,CLR,Illinois
DNV,2018-04-11T07:15:00Z,34.7,28.4,77.53,CLR,Illinois
DNV,2018-04-11T07:35:00Z,33.8,28.4,80.36,CLR,Illinois
DNV,2018-04-11T07:55:00Z,34.7,28.9,79.13,BKN,Illinois
DNV,2018-04-11T08:15:00Z,34.7,28.9,79.13,OVC,Illinois
DNV,2018-04-11T08:35:00Z,34.7,28.8,78.81,BKN,Illinois
DNV,2018-04-11T08:55:00Z,34.9,28.8,78.18,SCT,Illinois
DNV,2018-04-11T09:15:00Z,35.1,28.4,76.3,CLR,Illinois
DNV,2018-04-11T09:35:00Z,35.1,28.6,76.93,CLR,Illinois
DNV,2018-04-11T09:55:00Z,34.7,28.8,78.81,CLR,Illinois
DNV,2018-04-11T10:15:00Z,35.1,28.8,77.56,CLR,Illinois
DNV,2018-04-11T10:35:00Z,34.9,28.9,78.5,CLR,Illinois
DNV,2018-04-11T10:55:00Z,34.7,28.8,78.81,CLR,Illinois
DNV,2018-04-11T11:15:00Z,34.3,29.1,81.06,CLR,Illinois
DNV,2018-04-11T11:35:00Z,34.3,29.1,81.06,CLR,Illinois
DNV,2018-04-11T11:55:00Z,35.1,29.3,79.17,CLR,Illinois
DNV,2018-04-11T12:15:00Z,35.8,29.8,78.58,CLR,Illinois
DNV,2018-04-11T12:35:00Z,36.9,30.4,77.1,CLR,Illinois
DNV,2018-04-11T12:55:00Z,38.3,31.5,76.29,CLR,Illinois
DNV,2018-04-11T13:15:00Z,40.3,32,72.01,CLR,Illinois
DNV,2018-04-11T13:35:00Z,41.7,32.7,70.16,CLR,Illinois
DNV,2018-04-11T13:55:00Z,43,34,70.3,CLR,Illinois
DNV,2018-04-11T14:15:00Z,44.8,35.1,68.57,CLR,Illinois
DNV,2018-04-11T14:35:00Z,46,36.1,68.17,CLR,Illinois
DNV,2018-04-11T14:55:00Z,47.5,37,66.75,CLR,Illinois
DNV,2018-04-11T15:15:00Z,49.3,38.1,65.15,CLR,Illinois
DNV,2018-04-11T15:35:00Z,51.1,39.2,63.62,CLR,Illinois
DNV,2018-04-11T15:55:00Z,52.5,39.7,61.6,CLR,Illinois
DNV,2018-04-11T16:15:00Z,53.6,40.3,60.56,CLR,Illinois
DNV,2018-04-11T16:35:00Z,55,41.4,60.05,CLR,Illinois
DNV,2018-04-11T16:55:00Z,55.9,41.7,58.79,CLR,Illinois
DNV,2018-04-11T17:15:00Z,57.2,42.6,58.07,CLR,Illinois
DNV,2018-04-11T17:35:00Z,58.3,42.8,56.25,CLR,Illinois
DNV,2018-04-11T17:55:00Z,58.8,42.8,55.25,CLR,Illinois
DNV,2018-04-11T18:15:00Z,59.9,43.3,54.15,CLR,Illinois
DNV,2018-04-11T18:35:00Z,60.1,43.5,54.18,CLR,Illinois
DNV,2018-04-11T18:55:00Z,60.8,43.7,53.26,CLR,Illinois
DNV,2018-04-11T19:15:00Z,61.5,43.5,51.55,CLR,Illinois
DNV,2018-04-11T19:35:00Z,61.2,43.7,52.51,CLR,Illinois
DNV,2018-04-11T19:55:00Z,62.6,44.4,51.33,CLR,Illinois
DNV,2018-04-11T20:15:00Z,62.1,44.1,51.64,CLR,Illinois
DNV,2018-04-11T20:35:00Z,62.4,44.2,51.3,CLR,Illinois
DNV,2018-04-11T20:55:00Z,62.8,44.4,50.97,CLR,Illinois
DNV,2018-04-11T21:15:00Z,61.9,43.9,51.61,CLR,Illinois
DNV,2018-04-11T21:35:00Z,63.1,44.4,50.43,CLR,Illinois
DNV,2018-04-11T21:55:00Z,61.7,44.1,52.38,CLR,Illinois
DNV,2018-04-11T22:15:00Z,61.3,44.2,53.33,CLR,Illinois
DNV,2018-04-11T22:35:00Z,61.9,44.4,52.61,CLR,Illinois
DNV,2018-04-11T22:55:00Z,62.2,44.6,52.45,CLR,Illinois
DNV,2018-04-11T23:15:00Z,62.2,44.6,52.45,CLR,Illinois
DNV,2018-04-11T23:35:00Z,61.7,44.1,52.38,CLR,Illinois
DNV,2018-04-11T23:55:00Z,60.6,44.2,54.67,CLR,Illinois
DNV,2018-04-12T00:15:00Z,59.5,44.1,56.64,CLR,Illinois
DNV,2018-04-12T00:40:00Z,58.5,43.9,58.25,CLR,Illinois
DNV,2018-04-12T00:55:00Z,58.3,43.7,58.23,CLR,Illinois
DNV,2018-04-12T01:15:00Z,58.6,43.7,57.6,SCT,Illinois
DNV,2018-04-12T01:35:00Z,58.5,43,56.28,BKN,Illinois
DNV,2018-04-12T01:55:00Z,58.5,42.8,55.85,BKN,Illinois
DNV,2018-04-12T02:15:00Z,58.3,42.8,56.25,BKN,Illinois
DNV,2018-04-12T02:35:00Z,58.5,42.8,55.85,OVC,Illinois
DNV,2018-04-12T02:55:00Z,58.1,42.8,56.66,SCT,Illinois
DNV,2018-04-12T03:15:00Z,58.1,42.8,56.66,SCT,Illinois
DNV,2018-04-12T03:35:00Z,57.9,42.4,56.2,SCT,Illinois
DNV,2018-04-12T03:55:00Z,57.7,42.1,55.95,OVC,Illinois
DNV,2018-04-12T04:15:00Z,57.6,41.7,55.29,OVC,Illinois
DNV,2018-04-12T04:35:00Z,57.2,41.5,55.66,OVC,Illinois
DNV,2018-04-12T04:55:00Z,57.2,40.8,54.18,OVC,Illinois
DNV,2018-04-12T05:15:00Z,57,40.5,53.94,OVC,Illinois
DNV,2018-04-12T05:35:00Z,57,40.1,53.11,BKN,Illinois
DNV,2018-04-12T05:55:00Z,56.7,39.7,52.86,BKN,Illinois
DNV,2018-04-12T06:15:00Z,56.3,39.4,53,SCT,Illinois
DNV,2018-04-12T06:35:00Z,56.5,39,51.81,SCT,Illinois
DNV,2018-04-12T06:55:00Z,56.1,38.5,51.54,SCT,Illinois
DNV,2018-04-12T07:15:00Z,55.4,38.5,52.87,CLR,Illinois
DNV,2018-04-12T07:35:00Z,54.7,39.2,55.74,SCT,Illinois
DNV,2018-04-12T07:55:00Z,54.1,39.2,56.97,CLR,Illinois
DNV,2018-04-12T08:15:00Z,53.6,39.4,58.48,CLR,Illinois
DNV,2018-04-12T08:35:00Z,53.2,39.4,59.34,CLR,Illinois
DNV,2018-04-12T08:55:00Z,53.6,39.6,58.94,CLR,Illinois
DNV,2018-04-12T09:15:00Z,54,39.6,58.08,CLR,Illinois
DNV,2018-04-12T09:35:00Z,53.8,39.6,58.51,CLR,Illinois
DNV,2018-04-12T09:55:00Z,53.6,39.6,58.94,CLR,Illinois
DNV,2018-04-12T10:15:00Z,52.9,39.6,60.47,CLR,Illinois
DNV,2018-04-12T10:35:00Z,52.5,40.1,62.57,CLR,Illinois
DNV,2018-04-12T10:55:00Z,52.2,40.1,63.26,CLR,Illinois
DNV,2018-04-12T11:15:00Z,52,40.1,63.73,CLR,Illinois
DNV,2018-04-12T11:35:00Z,52,40.3,64.23,CLR,Illinois
DNV,2018-04-12T11:50:00Z,52.3,40.5,64.02,CLR,Illinois
DNV,2018-04-12T12:15:00Z,53.4,40.8,62.2,CLR,Illinois
DNV,2018-04-12T12:35:00Z,54.5,41.5,61.39,CLR,Illinois
DNV,2018-04-12T12:55:00Z,55.4,41.9,60.34,CLR,Illinois
DNV,2018-04-12T13:15:00Z,56.5,42.8,60.02,CLR,Illinois
DNV,2018-04-12T13:35:00Z,58.3,43.3,57.34,CLR,Illinois
DNV,2018-04-12T13:55:00Z,60.1,44.2,55.65,CLR,Illinois
DNV,2018-04-12T14:15:00Z,61.5,45.3,55.22,CLR,Illinois
DNV,2018-04-12T14:35:00Z,64,46.4,52.72,CLR,Illinois
DNV,2018-04-12T14:55:00Z,65.3,46,49.62,CLR,Illinois
DNV,2018-04-12T15:15:00Z,65.8,46.6,49.88,CLR,Illinois
DNV,2018-04-12T15:35:00Z,67.3,47.1,48.26,CLR,Illinois
DNV,2018-04-12T15:55:00Z,68.5,48.4,48.62,CLR,Illinois
DNV,2018-04-12T16:15:00Z,69.6,48.6,47.18,CLR,Illinois
DNV,2018-04-12T16:35:00Z,70.5,48.9,46.27,CLR,Illinois
DNV,2018-04-12T16:55:00Z,71.8,49.6,45.44,CLR,Illinois
DNV,2018-04-12T17:15:00Z,72.7,49.8,44.41,CLR,Illinois
DNV,2018-04-12T17:35:00Z,73.2,50,43.99,CLR,Illinois
DNV,2018-04-12T17:55:00Z,74.1,50.9,44.13,CLR,Illinois
DNV,2018-04-12T18:15:00Z,74.3,51.1,44.16,CLR,Illinois
DNV,2018-04-12T18:35:00Z,74.7,51.1,43.57,CLR,Illinois
DNV,2018-04-12T18:55:00Z,75.4,52.2,44.33,CLR,Illinois
DNV,2018-04-12T19:15:00Z,75.9,52.3,43.76,CLR,Illinois
DNV,2018-04-12T19:35:00Z,76.1,52.7,44.11,CLR,Illinois
DNV,2018-04-12T19:55:00Z,76.8,53.1,43.73,CLR,Illinois
DNV,2018-04-12T20:15:00Z,76.5,52.7,43.53,CLR,Illinois
DNV,2018-04-12T20:35:00Z,75.7,52.7,44.7,CLR,Illinois
DNV,2018-04-12T20:55:00Z,76.3,53.4,44.96,CLR,Illinois
DNV,2018-04-12T21:15:00Z,76.5,53.6,44.99,CLR,Illinois
DNV,2018-04-12T21:35:00Z,76.8,53.4,44.22,CLR,Illinois
DNV,2018-04-12T21:55:00Z,76.6,52.7,43.38,CLR,Illinois
DNV,2018-04-12T22:15:00Z,76.5,52.5,43.21,CLR,Illinois
DNV,2018-04-12T22:35:00Z,75.4,49.8,40.56,CLR,Illinois
DNV,2018-04-12T22:55:00Z,75.4,49.5,40.11,CLR,Illinois
DNV,2018-04-12T23:15:00Z,73.4,48.7,41.63,CLR,Illinois
DNV,2018-04-12T23:35:00Z,72.7,48.2,41.83,CLR,Illinois
DNV,2018-04-12T23:55:00Z,71.4,48,43.38,CLR,Illinois
DNV,2018-04-13T00:15:00Z,70.2,48,45.19,CLR,Illinois
DNV,2018-04-13T00:35:00Z,70.2,47.5,44.35,CLR,Illinois
DNV,2018-04-13T00:55:00Z,69.6,47.7,45.61,CLR,Illinois
DNV,2018-04-13T01:15:00Z,70,47.7,44.99,CLR,Illinois
DNV,2018-04-13T01:35:00Z,69.4,46.6,44.06,CLR,Illinois
DNV,2018-04-13T01:55:00Z,69.1,45.7,43.03,CLR,Illinois
DNV,2018-04-13T02:15:00Z,68.4,45,42.92,CLR,Illinois
DNV,2018-04-13T02:35:00Z,67.3,45,44.57,CLR,Illinois
DNV,2018-04-13T02:55:00Z,65.1,45.1,48.29,CLR,Illinois
DNV,2018-04-13T03:15:00Z,63.9,45,50.17,CLR,Illinois
DNV,2018-04-13T03:35:00Z,63.7,45.1,50.71,CLR,Illinois
DNV,2018-04-13T03:55:00Z,63.9,46.4,52.9,CLR,Illinois
DNV,2018-04-13T04:15:00Z,63.3,46.8,54.85,CLR,Illinois
DNV,2018-04-13T04:35:00Z,63.7,45.7,51.88,CLR,Illinois
DNV,2018-04-13T04:55:00Z,64.4,44.8,48.92,CLR,Illinois
DNV,2018-04-13T05:15:00Z,64.4,44.2,47.82,CLR,Illinois
DNV,2018-04-13T05:35:00Z,64.4,43.9,47.27,CLR,Illinois
DNV,2018-04-13T05:55:00Z,64.8,43.5,45.91,CLR,Illinois
DNV,2018-04-13T06:15:00Z,64.4,43.3,46.2,CLR,Illinois
DNV,2018-04-13T06:35:00Z,64.2,43,45.99,CLR,Illinois
DNV,2018-04-13T06:55:00Z,63.7,43,46.81,CLR,Illinois
DNV,2018-04-13T07:15:00Z,62.8,43.2,48.68,CLR,Illinois
DNV,2018-04-13T07:35:00Z,62.4,43.5,49.94,CLR,Illinois
DNV,2018-04-13T07:55:00Z,62.4,43.7,50.33,CLR,Illinois
DNV,2018-04-13T08:15:00Z,62.1,43.7,50.86,CLR,Illinois
DNV,2018-04-13T08:35:00Z,61.7,43.7,51.58,CLR,Illinois
DNV,2018-04-13T08:55:00Z,62.1,43.9,51.25,CLR,Illinois
DNV,2018-04-13T09:15:00Z,62.4,44.1,51.1,CLR,Illinois
DNV,2018-04-13T09:35:00Z,62.8,44.6,51.36,CLR,Illinois
DNV,2018-04-13T09:55:00Z,62.6,45.1,52.71,CLR,Illinois
DNV,2018-04-13T10:15:00Z,62.6,45.7,53.93,CLR,Illinois
DNV,2018-04-13T10:35:00Z,61.9,46.4,56.76,CLR,Illinois
DNV,2018-04-13T10:55:00Z,61.7,46.6,57.59,CLR,Illinois
DNV,2018-04-13T11:15:00Z,61.3,46.9,59.08,CLR,Illinois
DNV,2018-04-13T11:35:00Z,61,47.3,60.62,CLR,Illinois
DNV,2018-04-13T11:55:00Z,61.5,47.5,60,CLR,Illinois
DNV,2018-04-13T12:15:00Z,61.9,48,60.28,CLR,Illinois
DNV,2018-04-13T12:35:00Z,62.6,48.4,59.7,CLR,Illinois
DNV,2018-04-13T12:55:00Z,62.8,49.1,60.86,CLR,Illinois
DNV,2018-04-13T13:15:00Z,63.3,49.5,60.69,CLR,Illinois
DNV,2018-04-13T13:35:00Z,64.6,50.2,59.52,CLR,Illinois
DNV,2018-04-13T13:55:00Z,64.9,50.5,59.56,CLR,Illinois
DNV,2018-04-13T14:15:00Z,64.2,50.9,61.95,CLR,Illinois
DNV,2018-04-13T14:35:00Z,65.8,51.8,60.57,CLR,Illinois
DNV,2018-04-13T14:55:00Z,66.7,52,59.14,CLR,Illinois
DNV,2018-04-13T15:15:00Z,67.5,52.9,59.47,CLR,Illinois
DNV,2018-04-13T15:35:00Z,68.2,53.4,59.13,CLR,Illinois
DNV,2018-04-13T15:55:00Z,67.3,53.8,61.89,CLR,Illinois
DNV,2018-04-13T16:15:00Z,69.1,54.3,59.25,CLR,Illinois
DNV,2018-04-13T16:35:00Z,71.1,55.2,57.18,CLR,Illinois
DNV,2018-04-13T16:55:00Z,71.2,55.8,58.24,CLR,Illinois
DNV,2018-04-13T17:15:00Z,70.5,55.9,59.86,CLR,Illinois
DNV,2018-04-13T17:35:00Z,67.8,55,63.55,SCT,Illinois
DNV,2018-04-13T17:55:00Z,64.8,57,75.82,SCT,Illinois
DNV,2018-04-13T18:15:00Z,67.3,58.3,72.85,SCT,Illinois
DNV,2018-04-13T18:35:00Z,66,56.8,72.2,SCT,Illinois
DNV,2018-04-13T18:55:00Z,66.2,56.8,71.7,SCT,Illinois
DNV,2018-04-13T19:15:00Z,68,57.7,69.6,CLR,Illinois
DNV,2018-04-13T19:35:00Z,69.8,57.9,65.9,CLR,Illinois
DNV,2018-04-13T19:55:00Z,68.5,57.9,68.9,SCT,Illinois
DNV,2018-04-13T20:15:00Z,67.5,58.1,71.83,SCT,Illinois
DNV,2018-04-13T20:35:00Z,66,59.7,80.12,SCT,Illinois
DNV,2018-04-13T20:55:00Z,68,59.2,73.44,SCT,Illinois
DNV,2018-04-13T21:15:00Z,69.4,59.2,70,SCT,Illinois
DNV,2018-04-13T21:35:00Z,70,59.4,69.07,SCT,Illinois
DNV,2018-04-13T21:55:00Z,70.2,59.2,68.11,BKN,Illinois
DNV,2018-04-13T22:15:00Z,70,59.2,68.57,BKN,Illinois
DNV,2018-04-13T22:35:00Z,69.3,59.2,70.24,BKN,Illinois
DNV,2018-04-13T22:55:00Z,70,59.2,68.57,SCT,Illinois
DNV,2018-04-13T23:15:00Z,69.3,59.2,70.24,CLR,Illinois
DNV,2018-04-13T23:35:00Z,69.1,59.4,71.23,CLR,Illinois
DNV,2018-04-13T23:55:00Z,68.2,59.4,73.46,CLR,Illinois
DNV,2018-04-14T00:15:00Z,67.3,58.6,73.64,CLR,Illinois
DNV,2018-04-14T00:35:00Z,66.7,58.5,74.91,CLR,Illinois
DNV,2018-04-14T00:55:00Z,66.4,58.3,75.15,CLR,Illinois
DNV,2018-04-14T01:15:00Z,66.2,58.3,75.68,CLR,Illinois
DNV,2018-04-14T01:35:00Z,65.7,58.3,77,CLR,Illinois
DNV,2018-04-14T01:55:00Z,66.9,58.6,74.66,SCT,Illinois
DNV,2018-04-14T02:15:00Z,67.3,58.5,73.37,SCT,Illinois
DNV,2018-04-14T02:35:00Z,67.3,58.6,73.64,BKN,Illinois
DNV,2018-04-14T02:55:00Z,67.1,59,75.22,OVC,Illinois
DNV,2018-04-14T03:15:00Z,67.1,59,75.22,OVC,Illinois
DNV,2018-04-14T03:35:00Z,66,59,78.14,OVC,Illinois
DNV,2018-04-14T03:55:00Z,65.3,60.1,83.27,OVC,Illinois
DNV,2018-04-14T04:15:00Z,63.5,61.3,92.54,BKN,Illinois
DNV,2018-04-14T04:35:00Z,62.6,61.7,96.87,BKN,Illinois
DNV,2018-04-14T04:55:00Z,63,60.8,92.52,SCT,Illinois
DNV,2018-04-14T05:15:00Z,61.9,60.8,96.18,SCT,Illinois
DNV,2018-04-14T05:35:00Z,62.2,60.8,95.17,SCT,Illinois
DNV,2018-04-14T06:00:00Z,63.3,60.3,89.94,SCT,Illinois
DNV,2018-04-14T06:15:00Z,63,60.4,91.22,SCT,Illinois
DNV,2018-04-14T06:35:00Z,62.1,61,96.18,SCT,Illinois
DNV,2018-04-14T06:55:00Z,61.7,61.3,98.59,SCT,Illinois
DNV,2018-04-14T07:15:00Z,61.3,61.2,99.65,SCT,Illinois
DNV,2018-04-14T07:35:00Z,60.8,60.8,100,SCT,Illinois
DNV,2018-04-14T07:55:00Z,60.4,60.4,100,SCT,Illinois
DNV,2018-04-14T08:15:00Z,60.3,60.3,100,SCT,Illinois
DNV,2018-04-14T08:35:00Z,59.9,59.9,100,BKN,Illinois
DNV,2018-04-14T08:55:00Z,59.9,59.9,100,SCT,Illinois
DNV,2018-04-14T09:15:00Z,59.9,59.9,100,SCT,Illinois
DNV,2018-04-14T09:35:00Z,60.1,60.1,100,BKN,Illinois
DNV,2018-04-14T09:55:00Z,60.1,60.1,100,OVC,Illinois
DNV,2018-04-14T10:15:00Z,59.9,59.9,100,SCT,Illinois
DNV,2018-04-14T10:35:00Z,59.2,59,99.29,SCT,Illinois
DNV,2018-04-14T10:55:00Z,58.5,58.5,100,SCT,Illinois
DNV,2018-04-14T11:15:00Z,57.4,57.4,100,CLR,Illinois
DNV,2018-04-14T11:35:00Z,57,57,100,CLR,Illinois
DNV,2018-04-14T11:55:00Z,58.1,58.1,100,CLR,Illinois
DNV,2018-04-14T12:15:00Z,57.6,57.6,100,CLR,Illinois
DNV,2018-04-14T12:35:00Z,57.6,57.6,100,SCT,Illinois
DNV,2018-04-14T12:55:00Z,58.1,57.6,98.22,SCT,Illinois
DNV,2018-04-14T13:15:00Z,58.5,57.7,97.17,SCT,Illinois
DNV,2018-04-14T13:35:00Z,59.4,57.9,94.77,SCT,Illinois
DNV,2018-04-14T13:55:00Z,59.9,57.9,93.09,BKN,Illinois
DNV,2018-04-14T14:15:00Z,60.4,58.3,92.77,OVC,Illinois
DNV,2018-04-14T14:35:00Z,60.4,58.3,92.77,BKN,Illinois
DNV,2018-04-14T14:55:00Z,60.4,57.6,90.47,SCT,Illinois
DNV,2018-04-14T15:15:00Z,61.7,58.1,87.96,SCT,Illinois
DNV,2018-04-14T15:35:00Z,62.6,57,81.9,CLR,Illinois
DNV,2018-04-14T15:55:00Z,62.8,57,81.33,CLR,Illinois
DNV,2018-04-14T16:15:00Z,63.9,57.7,80.24,CLR,Illinois
DNV,2018-04-14T16:35:00Z,57.2,55,92.34,SCT,Illinois
DNV,2018-04-14T16:55:00Z,54.5,54,98.19,BKN,Illinois
DNV,2018-04-14T17:15:00Z,55,54.3,97.48,BKN,Illinois
DNV,2018-04-14T17:35:00Z,56.1,54.9,95.74,SCT,Illinois
DNV,2018-04-14T17:55:00Z,57.6,55.6,93.03,CLR,Illinois
DNV,2018-04-14T18:15:00Z,58.6,56.5,92.72,CLR,Illinois
DNV,2018-04-14T18:35:00Z,59,56.7,92.06,CLR,Illinois
DNV,2018-04-14T18:55:00Z,61.2,58.3,90.18,SCT,Illinois
DNV,2018-04-14T19:15:00Z,61.2,58.1,89.53,BKN,Illinois
DNV,2018-04-14T19:35:00Z,62.6,59.2,88.64,BKN,Illinois
DNV,2018-04-14T19:55:00Z,63.7,60.3,88.69,BKN,Illinois
