station,valid,tmpf,dwpf,relh,skyc1,state
DLO,2018-11-19T05:35:00Z,41,32,70.08,CLR,California
DLO,2018-11-19T05:55:00Z,40.1,31.8,71.99,CLR,California
DLO,2018-11-19T06:15:00Z,39,29.8,69.29,CLR,California
DLO,2018-11-19T06:35:00Z,38.8,31.8,75.73,CLR,California
DLO,2018-11-19T06:55:00Z,39,32,75.75,CLR,California
DLO,2018-11-19T07:15:00Z,39.4,31.5,73.08,CLR,California
DLO,2018-11-19T07:35:00Z,39.7,32.9,76.43,CLR,California
DLO,2018-11-19T07:55:00Z,40.3,32.9,74.66,CLR,California
DLO,2018-11-19T08:15:00Z,37.6,29.3,71.72,CLR,California
DLO,2018-11-19T08:35:00Z,36.1,28.6,73.94,CLR,California
DLO,2018-11-19T08:55:00Z,35.8,30,79.22,CLR,California
DLO,2018-11-19T09:15:00Z,35.1,28.2,75.68,CLR,California
DLO,2018-11-19T09:35:00Z,35.2,28.4,76,CLR,California
DLO,2018-11-19T09:55:00Z,35.6,29.8,79.21,CLR,California
DLO,2018-11-19T10:15:00Z,36.9,28.4,71.06,CLR,California
DLO,2018-11-19T10:35:00Z,34.3,28,77.49,CLR,California
DLO,2018-11-19T10:55:00Z,33.3,26.6,76.13,CLR,California
DLO,2018-11-19T11:15:00Z,33.8,27.5,77.45,CLR,California
DLO,2018-11-19T11:35:00Z,32.9,26.4,76.73,CLR,California
DLO,2018-11-19T11:55:00Z,32.5,26.6,78.62,CLR,California
DLO,2018-11-19T12:15:00Z,32.9,27.9,81.62,CLR,California
DLO,2018-11-19T12:35:00Z,35.2,29.8,80.48,CLR,California
DLO,2018-11-19T12:55:00Z,34,28,78.43,CLR,California
DLO,2018-11-19T13:15:00Z,32,25.3,76.01,CLR,California
DLO,2018-11-19T13:35:00Z,31.6,25.5,77.89,CLR,California
DLO,2018-11-19T14:35:00Z,31.6,26.4,80.85,CLR,California
DLO,2018-11-19T15:35:00Z,33.6,28.4,81.01,CLR,California
DLO,2018-11-19T15:55:00Z,37.2,31.1,78.39,CLR,California
DLO,2018-11-19T16:15:00Z,39.6,31.1,71.35,CLR,California
DLO,2018-11-19T16:35:00Z,41,31.6,68.96,CLR,California
DLO,2018-11-19T16:55:00Z,42.3,31.8,66.11,CLR,California
DLO,2018-11-19T17:15:00Z,44.8,32.9,62.8,CLR,California
DLO,2018-11-19T17:35:00Z,45.7,32.9,60.69,CLR,California
DLO,2018-11-19T17:55:00Z,46.8,32.7,57.75,CLR,California
DLO,2018-11-19T18:15:00Z,49.1,33.4,54.49,CLR,California
DLO,2018-11-19T18:35:00Z,51.6,33.3,49.46,CLR,California
DLO,2018-11-19T18:55:00Z,54.1,34.2,46.77,CLR,California
DLO,2018-11-19T19:15:00Z,55.4,33.8,43.9,CLR,California
DLO,2018-11-19T19:35:00Z,56.5,34.3,43.03,CLR,California
DLO,2018-11-19T19:55:00Z,57.9,34.9,41.91,CLR,California
DLO,2018-11-19T20:15:00Z,58.5,35.2,41.5,CLR,California
DLO,2018-11-19T20:35:00Z,59,35.1,40.61,CLR,California
DLO,2018-11-19T20:55:00Z,59.7,36,41.04,CLR,California
DLO,2018-11-19T21:15:00Z,59.5,35.6,40.69,CLR,California
DLO,2018-11-19T21:35:00Z,59.9,34.9,39.01,CLR,California
DLO,2018-11-19T21:55:00Z,60.6,35.2,38.51,CLR,California
DLO,2018-11-19T22:15:00Z,60.1,35.2,39.2,CLR,California
DLO,2018-11-19T22:35:00Z,60.1,35.6,39.83,CLR,California
DLO,2018-11-19T22:55:00Z,59.9,35.8,40.43,CLR,California
DLO,2018-11-19T23:15:00Z,59.5,35.4,40.37,CLR,California
DLO,2018-11-19T23:35:00Z,59.5,35.6,40.69,CLR,California
DLO,2018-11-19T23:55:00Z,59.4,36,41.49,CLR,California
DLO,2018-11-20T00:15:00Z,59,36,42.08,CLR,California
DLO,2018-11-20T00:35:00Z,58.3,36.7,44.36,CLR,California
DLO,2018-11-20T00:55:00Z,57.6,36.1,44.43,CLR,California
DLO,2018-11-20T01:15:00Z,55.4,37,49.84,CLR,California
DLO,2018-11-20T01:35:00Z,52.9,37.4,55.48,CLR,California
DLO,2018-11-20T01:55:00Z,53.1,36.1,52.32,CLR,California
DLO,2018-11-20T02:15:00Z,52.5,36.3,53.91,CLR,California
DLO,2018-11-20T02:35:00Z,52,34.3,50.72,CLR,California
DLO,2018-11-20T02:55:00Z,50.2,35.1,55.97,CLR,California
DLO,2018-11-20T03:15:00Z,47.8,35.4,61.95,CLR,California
DLO,2018-11-20T03:35:00Z,47.8,36.5,64.71,CLR,California
DLO,2018-11-20T03:55:00Z,46.6,35.4,64.82,CLR,California
DLO,2018-11-20T04:15:00Z,44.8,34.9,68.03,CLR,California
DLO,2018-11-20T04:35:00Z,44.1,34.9,69.87,CLR,California
DLO,2018-11-20T04:55:00Z,43,35.4,74.33,CLR,California
DLO,2018-11-20T05:15:00Z,41.2,33.6,74.16,CLR,California
DLO,2018-11-20T05:35:00Z,39.9,32.5,74.62,CLR,California
DLO,2018-11-20T05:55:00Z,39.6,33.6,78.91,CLR,California
DLO,2018-11-20T06:20:00Z,39.2,32.2,75.77,CLR,California
DLO,2018-11-20T06:35:00Z,39.6,34.2,80.82,CLR,California
DLO,2018-11-20T06:55:00Z,39,33.4,80.13,CLR,California
DLO,2018-11-20T07:15:00Z,37.9,32,79.08,CLR,California
DLO,2018-11-20T07:35:00Z,37.8,32.9,82.32,CLR,California
DLO,2018-11-20T07:55:00Z,37.6,32.5,81.65,CLR,California
DLO,2018-11-20T08:15:00Z,36.7,30.6,78.34,CLR,California
DLO,2018-11-20T08:35:00Z,36.5,31.1,80.58,CLR,California
DLO,2018-11-20T08:55:00Z,35.8,30.9,82.17,CLR,California
DLO,2018-11-20T09:15:00Z,37,31.6,80.62,CLR,California
DLO,2018-11-20T09:35:00Z,36.5,32,83.56,CLR,California
DLO,2018-11-20T09:55:00Z,34.9,30,82.11,CLR,California
DLO,2018-11-20T10:15:00Z,33.8,28.4,80.36,CLR,California
DLO,2018-11-20T10:35:00Z,34,29.7,84.07,CLR,California
DLO,2018-11-20T10:55:00Z,32.7,27.5,80.94,CLR,California
DLO,2018-11-20T11:15:00Z,32.9,27.3,79.63,CLR,California
DLO,2018-11-20T11:35:00Z,32.9,28,81.96,CLR,California
DLO,2018-11-20T11:55:00Z,33.1,28.2,81.97,CLR,California
DLO,2018-11-20T12:15:00Z,32,26.4,79.56,CLR,California
DLO,2018-11-20T12:35:00Z,32.4,26.4,78.29,CLR,California
DLO,2018-11-20T12:55:00Z,32,26.8,80.88,CLR,California
DLO,2018-11-20T13:15:00Z,32,26.4,79.56,CLR,California
DLO,2018-11-20T13:35:00Z,32,26.2,78.9,CLR,California
DLO,2018-11-20T13:55:00Z,31.6,25.7,78.54,CLR,California
DLO,2018-11-20T14:15:00Z,31.1,25.2,78.5,CLR,California
DLO,2018-11-20T14:35:00Z,30.2,24.3,78.42,CLR,California
DLO,2018-11-20T14:55:00Z,30.4,24.8,79.42,CLR,California
DLO,2018-11-20T15:15:00Z,31.6,26.4,80.85,CLR,California
DLO,2018-11-20T15:35:00Z,32,26.2,78.9,CLR,California
DLO,2018-11-20T15:55:00Z,33.8,27.1,76.18,CLR,California
DLO,2018-11-20T16:15:00Z,35.8,28.2,73.61,CLR,California
DLO,2018-11-20T16:35:00Z,39.2,30.4,70.45,CLR,California
DLO,2018-11-20T16:55:00Z,42.3,32,66.65,CLR,California
DLO,2018-11-20T17:15:00Z,45.5,33.1,61.65,CLR,California
DLO,2018-11-20T17:35:00Z,47.5,33.6,58.32,CLR,California
DLO,2018-11-20T17:55:00Z,49.5,34,54.98,CLR,California
DLO,2018-11-20T18:15:00Z,52.7,36.1,53.09,CLR,California
DLO,2018-11-20T18:35:00Z,54.1,36.1,50.44,CLR,California
DLO,2018-11-20T18:55:00Z,56.5,36.3,46.59,CLR,California
DLO,2018-11-20T19:15:00Z,57.4,35.8,44.22,CLR,California
DLO,2018-11-20T19:35:00Z,58.8,34.7,40.25,CLR,California
DLO,2018-11-20T19:55:00Z,60.4,33.4,36.1,CLR,California
DLO,2018-11-20T20:15:00Z,62.2,28.9,28.23,CLR,California
DLO,2018-11-20T20:35:00Z,63.7,29.1,27,CLR,California
DLO,2018-11-20T20:55:00Z,65.3,27.7,24.1,CLR,California
DLO,2018-11-20T21:15:00Z,66,24.8,20.86,CLR,California
DLO,2018-11-20T21:35:00Z,66.9,26.2,21.43,CLR,California
DLO,2018-11-20T21:55:00Z,67.6,25.7,20.49,CLR,California
DLO,2018-11-20T22:15:00Z,67.5,25.3,20.23,CLR,California
DLO,2018-11-20T22:35:00Z,67.6,26.4,21.1,CLR,California
DLO,2018-11-20T22:55:00Z,67.8,26.6,21.13,CLR,California
DLO,2018-11-20T23:15:00Z,67.6,27.5,22.08,CLR,California
DLO,2018-11-20T23:35:00Z,67.5,26.8,21.52,CLR,California
DLO,2018-11-20T23:55:00Z,67.1,27,22,CLR,California
DLO,2018-11-21T00:15:00Z,66.4,28.2,23.68,CLR,California
DLO,2018-11-21T00:35:00Z,64.2,28.9,26.31,CLR,California
DLO,2018-11-21T00:55:00Z,62.2,28.6,27.88,CLR,California
DLO,2018-11-21T01:15:00Z,61.7,29.1,28.97,CLR,California
DLO,2018-11-21T01:35:00Z,59.9,28.8,30.5,CLR,California
DLO,2018-11-21T01:55:00Z,53.4,25.5,33.67,CLR,California
DLO,2018-11-21T02:15:00Z,48,27.9,45.42,CLR,California
DLO,2018-11-21T02:35:00Z,46.4,28.2,48.84,CLR,California
DLO,2018-11-21T02:55:00Z,45.7,30,53.98,CLR,California
DLO,2018-11-21T03:15:00Z,50.2,30.9,47.29,CLR,California
DLO,2018-11-21T03:35:00Z,44.8,30.4,56.77,CLR,California
DLO,2018-11-21T03:55:00Z,42.6,28.2,56.45,CLR,California
DLO,2018-11-21T04:15:00Z,41.5,28.9,60.61,CLR,California
DLO,2018-11-21T04:35:00Z,40.8,30.7,67.01,CLR,California
DLO,2018-11-21T04:55:00Z,40.8,30.9,67.55,CLR,California
DLO,2018-11-21T05:15:00Z,39.7,29.7,67.15,CLR,California
DLO,2018-11-21T05:35:00Z,41.7,30.2,63.42,CLR,California
DLO,2018-11-21T05:55:00Z,40.3,29.8,65.87,CLR,California
DLO,2018-11-21T06:15:00Z,39.4,29.7,67.94,CLR,California
DLO,2018-11-21T06:35:00Z,39,29.3,67.89,CLR,California
DLO,2018-11-21T06:55:00Z,40.1,30.4,68.02,CLR,California
DLO,2018-11-21T07:15:00Z,39.2,28.9,66.27,CLR,California
DLO,2018-11-21T07:35:00Z,37.2,26.1,63.87,CLR,California
DLO,2018-11-21T07:55:00Z,37.2,27.5,67.67,CLR,California
DLO,2018-11-21T08:15:00Z,36.5,25.9,65.12,CLR,California
DLO,2018-11-21T08:35:00Z,38.3,28.8,68.36,CLR,California
DLO,2018-11-21T08:55:00Z,36.5,27.1,68.43,CLR,California
DLO,2018-11-21T09:15:00Z,35.2,25.9,68.56,CLR,California
DLO,2018-11-21T09:35:00Z,35.6,27.9,73.29,CLR,California
DLO,2018-11-21T09:55:00Z,34.3,25.9,71.06,CLR,California
DLO,2018-11-21T10:15:00Z,34.5,26.8,73.17,CLR,California
DLO,2018-11-21T10:35:00Z,35.6,28.4,74.8,CLR,California
DLO,2018-11-21T10:55:00Z,35.2,26.4,69.99,CLR,California
DLO,2018-11-21T11:15:00Z,32.9,25.2,73,CLR,California
DLO,2018-11-21T11:35:00Z,35.1,26.4,70.27,CLR,California
DLO,2018-11-21T11:55:00Z,34.2,26.8,74.05,CLR,California
DLO,2018-11-21T12:15:00Z,34,26.6,74.03,CLR,California
DLO,2018-11-21T12:35:00Z,34.3,26.6,73.15,CLR,California
DLO,2018-11-21T12:55:00Z,34.7,25.9,69.94,CLR,California
DLO,2018-11-21T13:15:00Z,34,26.2,72.82,CLR,California
DLO,2018-11-21T13:35:00Z,34.3,26.8,73.76,CLR,California
DLO,2018-11-21T13:55:00Z,34.5,25.9,70.5,CLR,California
DLO,2018-11-21T14:15:00Z,33.4,24.8,70.37,CLR,California
DLO,2018-11-21T14:35:00Z,34,25.7,71.32,CLR,California
DLO,2018-11-21T14:55:00Z,34.7,27.3,74.1,CLR,California
DLO,2018-11-21T15:15:00Z,35.1,27,72.04,CLR,California
DLO,2018-11-21T15:40:00Z,36.9,28,69.9,CLR,California
DLO,2018-11-21T15:55:00Z,41,30,64.63,CLR,California
DLO,2018-11-21T16:15:00Z,45.5,31.3,57.34,CLR,California
DLO,2018-11-21T16:35:00Z,48.2,31.8,52.84,CLR,California
DLO,2018-11-21T16:55:00Z,52.2,32.5,46.84,CLR,California
DLO,2018-11-21T17:15:00Z,55,32,41.44,CLR,California
DLO,2018-11-21T17:35:00Z,59,34.7,39.97,CLR,California
DLO,2018-11-21T17:55:00Z,61.2,37,40.48,CLR,California
DLO,2018-11-21T18:15:00Z,62.6,37,38.53,CLR,California
DLO,2018-11-21T18:35:00Z,64.2,35.8,34.74,CLR,California
DLO,2018-11-21T18:55:00Z,65.3,33.3,30.26,CLR,California
DLO,2018-11-21T19:15:00Z,66.2,32,27.83,CLR,California
DLO,2018-11-21T19:35:00Z,67.8,32.2,26.55,CLR,California
DLO,2018-11-21T19:55:00Z,67.1,30.9,25.81,CLR,California
DLO,2018-11-21T20:15:00Z,68,30.6,24.71,CLR,California
DLO,2018-11-21T20:35:00Z,68.4,29.8,23.6,CLR,California
DLO,2018-11-21T20:55:00Z,69.1,28.9,22.21,CLR,California
DLO,2018-11-21T21:15:00Z,70.3,29.7,22.02,CLR,California
DLO,2018-11-21T21:35:00Z,70.2,29.1,21.56,CLR,California
DLO,2018-11-21T21:55:00Z,70.2,29.5,21.92,CLR,California
DLO,2018-11-21T22:15:00Z,70,30.2,22.7,CLR,California
DLO,2018-11-21T22:35:00Z,69.8,30.2,22.86,CLR,California
DLO,2018-11-21T22:55:00Z,69.8,30.4,23.05,CLR,California
DLO,2018-11-21T23:15:00Z,68.9,32.2,25.56,CLR,California
DLO,2018-11-21T23:35:00Z,68,35.8,30.44,CLR,California
DLO,2018-11-21T23:55:00Z,67.1,36.5,32.29,CLR,California
DLO,2018-11-22T00:15:00Z,66.6,36.7,33.11,CLR,California
DLO,2018-11-22T00:35:00Z,65.7,36.7,34.16,CLR,California
DLO,2018-11-22T00:55:00Z,65.1,37.4,35.86,BKN,California
DLO,2018-11-22T01:15:00Z,64.4,37.4,36.74,BKN,California
DLO,2018-11-22T01:35:00Z,61.7,37,39.77,SCT,California
DLO,2018-11-22T01:55:00Z,60.6,37.4,42.01,CLR,California
DLO,2018-11-22T02:15:00Z,58.1,37.6,46.29,SCT,California
DLO,2018-11-22T02:35:00Z,56.7,39.2,51.84,SCT,California
DLO,2018-11-22T02:55:00Z,56.3,38.5,51.17,CLR,California
DLO,2018-11-22T03:15:00Z,56.1,38.8,52.15,SCT,California
DLO,2018-11-22T03:40:00Z,56.3,40.8,55.97,SCT,California
DLO,2018-11-22T03:55:00Z,56.5,42.8,60.02,OVC,California
DLO,2018-11-22T04:15:00Z,55.8,44.4,65.45,OVC,California
DLO,2018-11-22T04:35:00Z,56.3,44.8,65.26,OVC,California
DLO,2018-11-22T04:55:00Z,57.4,43,58.55,SCT,California
DLO,2018-11-22T05:15:00Z,55.9,46.6,70.89,OVC,California
DLO,2018-11-22T05:35:00Z,56.5,44.8,64.79,BKN,California
DLO,2018-11-22T05:55:00Z,54.9,46.6,73.51,BKN,California
DLO,2018-11-22T06:15:00Z,54.5,47.8,78.04,SCT,California
DLO,2018-11-22T06:35:00Z,53.6,49.1,84.67,SCT,California
DLO,2018-11-22T06:55:00Z,53.6,50.2,88.21,SCT,California
DLO,2018-11-22T07:15:00Z,53.6,50.5,89.2,SCT,California
DLO,2018-11-22T07:35:00Z,53.2,50.2,89.51,SCT,California
DLO,2018-11-22T07:55:00Z,52.9,50.9,92.89,OVC,California
DLO,2018-11-22T08:15:00Z,52.7,50.9,93.57,SCT,California
DLO,2018-11-22T08:35:00Z,52.7,51.1,94.27,BKN,California
DLO,2018-11-22T08:55:00Z,52.7,51.1,94.27,OVC,California
DLO,2018-11-22T09:15:00Z,52.7,51.1,94.27,BKN,California
DLO,2018-11-22T09:35:00Z,52.5,50.9,94.26,SCT,California
DLO,2018-11-22T09:55:00Z,52.2,50.4,93.56,SCT,California
DLO,2018-11-22T10:15:00Z,51.8,50,93.55,BKN,California
DLO,2018-11-22T10:35:00Z,51.1,49.3,93.53,SCT,California
DLO,2018-11-22T10:55:00Z,50.4,48.7,93.86,SCT,California
DLO,2018-11-22T11:15:00Z,49.1,47.5,94.18,SCT,California
DLO,2018-11-22T11:35:00Z,51.3,49.6,93.88,SCT,California
DLO,2018-11-22T11:55:00Z,50.2,48.4,93.5,SCT,California
DLO,2018-11-22T12:15:00Z,50.4,48.7,93.86,SCT,California
DLO,2018-11-22T12:35:00Z,50.5,49.1,94.92,SCT,California
DLO,2018-11-22T12:55:00Z,50.2,49.1,95.98,OVC,California
DLO,2018-11-22T13:15:00Z,50.4,49.5,96.71,OVC,California
DLO,2018-11-22T13:35:00Z,50.2,49.3,96.7,OVC,California
DLO,2018-11-22T13:55:00Z,50.5,49.6,96.71,BKN,California
DLO,2018-11-22T14:15:00Z,50,49.1,96.7,CLR,California
DLO,2018-11-22T14:35:00Z,49.5,48.4,95.97,CLR,California
DLO,2018-11-22T14:55:00Z,48.9,47.8,95.96,CLR,California
DLO,2018-11-22T15:15:00Z,47.1,45.7,94.85,VV,California
DLO,2018-11-22T15:35:00Z,47.3,46.4,96.66,VV,California
DLO,2018-11-22T15:55:00Z,48.4,47.3,95.95,CLR,California
DLO,2018-11-22T16:15:00Z,50,48.6,94.91,CLR,California
DLO,2018-11-22T16:35:00Z,52.5,49.3,88.82,CLR,California
DLO,2018-11-22T16:55:00Z,53.8,50,86.92,SCT,California
DLO,2018-11-22T17:15:00Z,55.8,50.5,82.33,SCT,California
DLO,2018-11-22T17:35:00Z,56.1,51.3,83.89,SCT,California
DLO,2018-11-22T17:55:00Z,57.6,50.9,78.3,CLR,California
DLO,2018-11-22T18:15:00Z,59.4,50.7,72.86,CLR,California
DLO,2018-11-22T18:35:00Z,60.6,48.7,64.8,CLR,California
DLO,2018-11-22T18:55:00Z,60.8,48,62.68,CLR,California
DLO,2018-11-22T19:15:00Z,61.7,48.2,61.17,SCT,California
DLO,2018-11-22T19:35:00Z,62.2,46.8,57.01,BKN,California
DLO,2018-11-22T19:55:00Z,61.5,46.4,57.57,SCT,California
DLO,2018-11-22T20:15:00Z,63,46.6,55.01,SCT,California
DLO,2018-11-22T20:35:00Z,62.6,45.5,53.52,SCT,California
DLO,2018-11-22T20:55:00Z,64,44.1,48.31,SCT,California
DLO,2018-11-22T21:15:00Z,63.3,45,51.23,SCT,California
DLO,2018-11-22T21:35:00Z,64.4,45.7,50.63,SCT,California
DLO,2018-11-22T21:55:00Z,64,44.1,48.31,SCT,California
DLO,2018-11-22T22:15:00Z,64.2,45,49.64,CLR,California
DLO,2018-11-22T22:35:00Z,64.4,44.8,48.92,CLR,California
DLO,2018-11-22T22:55:00Z,64.6,44.1,47.3,CLR,California
DLO,2018-11-22T23:15:00Z,64,43.2,46.67,CLR,California
DLO,2018-11-22T23:35:00Z,63.7,44.2,49,CLR,California
DLO,2018-11-22T23:55:00Z,63.5,44.4,49.73,CLR,California
DLO,2018-11-23T00:15:00Z,63.3,43.5,48.38,CLR,California
DLO,2018-11-23T00:35:00Z,62.6,43.5,49.59,CLR,California
DLO,2018-11-23T00:55:00Z,61.7,43.3,50.8,CLR,California
DLO,2018-11-23T01:15:00Z,60.3,45.3,57.62,CLR,California
DLO,2018-11-23T01:35:00Z,57.9,46.4,65.45,CLR,California
DLO,2018-11-23T01:55:00Z,55.8,46.4,70.61,CLR,California
DLO,2018-11-23T02:15:00Z,52.9,46,77.31,CLR,California
DLO,2018-11-23T02:35:00Z,52.3,46,79.04,CLR,California
DLO,2018-11-23T02:55:00Z,51.4,45.7,80.78,CLR,California
DLO,2018-11-23T03:15:00Z,50.2,45,82.24,CLR,California
DLO,2018-11-23T03:35:00Z,48.7,43.9,83.4,CLR,California
DLO,2018-11-23T03:55:00Z,47.8,43.7,85.61,CLR,California
DLO,2018-11-23T04:15:00Z,47.3,43.3,85.91,CLR,California
DLO,2018-11-23T04:35:00Z,47.5,44.1,87.91,CLR,California
DLO,2018-11-23T04:55:00Z,46.9,43.3,87.21,CLR,California
DLO,2018-11-23T05:15:00Z,46.9,43.3,87.21,CLR,California
DLO,2018-11-23T05:35:00Z,45.7,42.3,87.82,CLR,California
DLO,2018-11-23T05:55:00Z,45.9,43.2,90.22,CLR,California
DLO,2018-11-23T06:15:00Z,45.9,42.8,88.85,CLR,California
DLO,2018-11-23T06:35:00Z,43.7,40.5,88.4,CLR,California
DLO,2018-11-23T06:55:00Z,41.9,39.2,90.06,CLR,California
DLO,2018-11-23T07:15:00Z,42.1,39.6,90.77,CLR,California
DLO,2018-11-23T07:35:00Z,41.9,39,89.36,CLR,California
DLO,2018-11-23T07:55:00Z,41.4,38.7,90.04,CLR,California
DLO,2018-11-23T08:15:00Z,41.4,38.8,90.39,CLR,California
DLO,2018-11-23T08:35:00Z,41.7,38.8,89.35,CLR,California
DLO,2018-11-23T08:55:00Z,40.8,38.5,91.43,CLR,California
DLO,2018-11-23T09:15:00Z,40.8,38.5,91.43,CLR,California
DLO,2018-11-23T09:35:00Z,41.4,38.7,90.04,CLR,California
DLO,2018-11-23T09:55:00Z,39.9,37.6,91.4,CLR,California
DLO,2018-11-23T10:15:00Z,40.5,37.9,90.35,SCT,California
DLO,2018-11-23T10:35:00Z,41,37.8,88.27,OVC,California
DLO,2018-11-23T10:55:00Z,41.4,38.7,90.04,OVC,California
DLO,2018-11-23T11:15:00Z,41.9,39.4,90.76,BKN,California
DLO,2018-11-23T11:35:00Z,43.2,40.3,89.42,OVC,California
DLO,2018-11-23T11:55:00Z,43.9,41,89.45,OVC,California
DLO,2018-11-23T12:15:00Z,45.7,42.4,88.16,OVC,California
DLO,2018-11-23T12:35:00Z,46,42.6,87.84,OVC,California
DLO,2018-11-23T12:55:00Z,44.2,41.9,91.56,OVC,California
DLO,2018-11-23T13:15:00Z,45,42.4,90.53,OVC,California
DLO,2018-11-23T13:35:00Z,45.5,42.8,90.21,OVC,California
DLO,2018-11-23T18:15:00Z,57.2,45,63.65,OVC,California
DLO,2018-11-23T18:35:00Z,57.7,45.7,64.2,OVC,California
DLO,2018-11-23T18:55:00Z,58.8,45.5,61.25,OVC,California
DLO,2018-11-23T19:15:00Z,59,44.8,59.22,OVC,California
DLO,2018-11-23T19:35:00Z,59.5,45,58.61,BKN,California
DLO,2018-11-23T19:55:00Z,59.5,44.2,56.85,SCT,California
DLO,2018-11-23T20:15:00Z,59.4,44.8,58.38,OVC,California
DLO,2018-11-23T20:35:00Z,58.1,45.3,62.33,OVC,California
DLO,2018-11-23T20:55:00Z,58.3,45.5,62.36,OVC,California
DLO,2018-11-23T21:15:00Z,58.6,45.3,61.22,OVC,California
DLO,2018-11-23T21:35:00Z,58.5,45.9,62.86,SCT,California
DLO,2018-11-23T21:55:00Z,56.7,49.1,75.64,BKN,California
DLO,2018-11-23T22:15:00Z,55.9,49.3,78.45,SCT,California
DLO,2018-11-23T22:35:00Z,56.5,48.9,75.62,SCT,California
DLO,2018-11-23T22:55:00Z,56.5,48.4,74.22,SCT,California
DLO,2018-11-23T23:15:00Z,56.7,48,72.59,SCT,California
DLO,2018-11-23T23:35:00Z,56.3,48.2,74.2,BKN,California
DLO,2018-11-23T23:55:00Z,56.5,48,73.12,OVC,California
DLO,2018-11-24T00:15:00Z,56.7,48.2,73.14,OVC,California
DLO,2018-11-24T00:35:00Z,56.7,48.2,73.14,OVC,California
DLO,2018-11-24T00:55:00Z,56.3,48.6,75.32,OVC,California
DLO,2018-11-24T01:15:00Z,56.1,49.1,77.3,BKN,California
DLO,2018-11-24T01:35:00Z,55.8,49.5,79.32,BKN,California
DLO,2018-11-24T01:55:00Z,55.6,49.5,79.9,SCT,California
DLO,2018-11-24T02:15:00Z,55.4,49.6,80.78,BKN,California
DLO,2018-11-24T02:35:00Z,55.4,49.8,81.39,SCT,California
DLO,2018-11-24T02:55:00Z,54.7,50,84.11,OVC,California
DLO,2018-11-24T03:15:00Z,55.4,50,81.99,SCT,California
DLO,2018-11-24T03:35:00Z,54.9,50,83.5,BKN,California
DLO,2018-11-24T03:55:00Z,54.5,50.4,85.99,OVC,California
DLO,2018-11-24T04:15:00Z,54.1,50.2,86.61,SCT,California
DLO,2018-11-24T04:35:00Z,54.1,50.4,87.26,OVC,California
DLO,2018-11-24T04:55:00Z,54,50.4,87.58,OVC,California
DLO,2018-11-24T05:15:00Z,54,50.4,87.58,OVC,California
DLO,2018-11-24T05:35:00Z,53.8,50.4,88.22,SCT,California
DLO,2018-11-24T05:55:00Z,54.5,50,84.73,OVC,California
DLO,2018-11-24T06:15:00Z,53.2,50,88.85,OVC,California
DLO,2018-11-24T06:35:00Z,52.7,50,90.5,BKN,California
DLO,2018-11-24T06:55:00Z,52.2,50,92.18,BKN,California
DLO,2018-11-24T07:15:00Z,50.9,48.9,92.83,SCT,California
DLO,2018-11-24T07:35:00Z,51.3,49.1,92.15,BKN,California
DLO,2018-11-24T07:55:00Z,52.2,49.6,90.82,SCT,California
DLO,2018-11-24T08:15:00Z,52.2,49.5,90.48,OVC,California
DLO,2018-11-24T08:35:00Z,52.2,49.5,90.48,OVC,California
DLO,2018-11-24T08:55:00Z,52.2,49.8,91.5,BKN,California
DLO,2018-11-24T09:15:00Z,52.3,50,91.84,OVC,California
DLO,2018-11-24T09:35:00Z,52.2,49.6,90.82,BKN,California
DLO,2018-11-24T09:55:00Z,52,49.3,90.47,OVC,California
DLO,2018-11-24T10:15:00Z,52,49.3,90.47,OVC,California
DLO,2018-11-24T10:35:00Z,52,49.1,89.8,SCT,California
DLO,2018-11-24T10:55:00Z,52.5,49.1,88.16,SCT,California
DLO,2018-11-24T11:15:00Z,52.7,49.1,87.51,SCT,California
DLO,2018-11-24T11:35:00Z,51.8,48.7,89.12,SCT,California
DLO,2018-11-24T11:55:00Z,50.7,48.4,91.78,SCT,California
DLO,2018-11-24T12:15:00Z,50,48,92.8,SCT,California
DLO,2018-11-24T12:35:00Z,50.2,48.2,92.81,SCT,California
DLO,2018-11-24T12:55:00Z,49.5,47.7,93.49,BKN,California
DLO,2018-11-24T13:15:00Z,50.9,49.1,93.52,SCT,California
DLO,2018-11-24T13:35:00Z,49.5,47.5,92.78,SCT,California
DLO,2018-11-24T13:55:00Z,48.6,46.8,93.46,SCT,California
DLO,2018-11-24T14:15:00Z,47.5,45.9,94.14,SCT,California
DLO,2018-11-24T14:35:00Z,46.6,45,94.12,BKN,California
DLO,2018-11-24T14:55:00Z,46.9,45.1,93.41,BKN,California
DLO,2018-11-24T15:15:00Z,48.2,46.4,93.45,OVC,California
DLO,2018-11-24T15:35:00Z,49.3,47.5,93.48,OVC,California
DLO,2018-11-24T15:55:00Z,50.2,48.2,92.81,OVC,California
DLO,2018-11-24T16:15:00Z,51.1,48.9,92.14,OVC,California
DLO,2018-11-24T16:35:00Z,52.2,50,92.18,OVC,California
DLO,2018-11-24T16:55:00Z,53.1,50.4,90.51,OVC,California
DLO,2018-11-24T17:15:00Z,54.3,51.3,89.56,OVC,California
DLO,2018-11-24T17:35:00Z,55,50,83.2,BKN,California
DLO,2018-11-24T17:55:00Z,55.8,49.3,78.73,BKN,California
DLO,2018-11-24T18:15:00Z,55.8,49.1,78.15,OVC,California
DLO,2018-11-24T18:35:00Z,55.6,50,81.4,OVC,California
