station,valid,tmpf,dwpf,relh,skyc1,state
NJK,2018-02-08T19:56:00Z,82,10.9,6.7,CLR,California
NJK,2018-02-08T20:56:00Z,82,10.9,6.7,CLR,California
NJK,2018-02-08T21:56:00Z,82.9,12.9,7.11,CLR,California
NJK,2018-02-08T22:56:00Z,84,12.9,6.86,CLR,California
NJK,2018-02-08T23:56:00Z,84,15.1,7.56,CLR,California
NJK,2018-02-09T00:56:00Z,81,14,7.94,CLR,California
NJK,2018-02-09T01:56:00Z,73,23,15.23,CLR,California
NJK,2018-02-09T02:56:00Z,68,26.1,20.55,CLR,California
NJK,2018-02-09T03:56:00Z,61,23,23.06,CLR,California
NJK,2018-02-09T04:56:00Z,63,21,19.75,CLR,California
NJK,2018-02-09T05:56:00Z,59,18,20.02,CLR,California
NJK,2018-02-09T06:56:00Z,57,12,16.56,CLR,California
NJK,2018-02-09T07:56:00Z,55.9,12.9,17.93,CLR,California
NJK,2018-02-09T08:56:00Z,57,14,18.08,CLR,California
NJK,2018-02-09T09:56:00Z,52,15.1,22.77,CLR,California
NJK,2018-02-09T10:56:00Z,53.1,17.1,23.85,CLR,California
NJK,2018-02-09T11:56:00Z,53.1,15.1,21.87,CLR,California
NJK,2018-02-09T12:56:00Z,48.9,19,30.24,CLR,California
NJK,2018-02-09T13:56:00Z,50,19,29.02,CLR,California
NJK,2018-02-09T14:56:00Z,51.1,16,24.48,CLR,California
NJK,2018-02-09T15:56:00Z,55.9,16,20.53,CLR,California
NJK,2018-02-09T16:56:00Z,66.9,19.9,16.45,FEW,California
NJK,2018-02-09T17:56:00Z,75,18,11.51,FEW,California
NJK,2018-02-09T18:56:00Z,79,19.9,10.94,FEW,California
NJK,2018-02-09T19:56:00Z,82,19.9,9.92,CLR,California
NJK,2018-02-09T20:56:00Z,84,21,9.74,FEW,California
NJK,2018-02-09T21:56:00Z,84.9,21,9.46,CLR,California
NJK,2018-02-09T22:56:00Z,84.9,21.9,9.83,FEW,California
NJK,2018-02-09T23:56:00Z,86,19.9,8.72,FEW,California
NJK,2018-02-10T00:56:00Z,82.9,26.1,12.5,CLR,California
NJK,2018-02-10T01:56:00Z,75.9,33.1,20.92,FEW,California
NJK,2018-02-10T02:56:00Z,71.1,28.9,20.74,CLR,California
NJK,2018-02-10T03:56:00Z,66.9,28.9,23.95,CLR,California
NJK,2018-02-10T04:56:00Z,68,27,21.33,CLR,California
NJK,2018-02-10T05:56:00Z,66,28,23.82,CLR,California
NJK,2018-02-10T06:56:00Z,63,24.1,22.5,CLR,California
NJK,2018-02-10T07:56:00Z,61,18,18.64,CLR,California
NJK,2018-02-10T08:56:00Z,61,19.9,20.23,CLR,California
NJK,2018-02-10T09:56:00Z,54,24.1,31.07,CLR,California
NJK,2018-02-10T10:56:00Z,52,33.1,48.34,CLR,California
NJK,2018-02-10T11:56:00Z,51.1,36,56.1,CLR,California
NJK,2018-02-10T12:56:00Z,50,37.9,62.98,CLR,California
NJK,2018-02-10T13:56:00Z,46.9,33.1,58.47,FEW,California
NJK,2018-02-10T14:56:00Z,50,35.1,56.39,FEW,California
NJK,2018-02-10T15:56:00Z,55,37.9,52.4,FEW,California
NJK,2018-02-10T16:56:00Z,63,48,57.99,FEW,California
NJK,2018-02-10T17:56:00Z,69.1,51.1,52.67,SCT,California
NJK,2018-02-10T18:56:00Z,73,42.1,32.84,SCT,California
NJK,2018-02-10T19:56:00Z,75.9,39,26.42,BKN,California
NJK,2018-02-10T20:56:00Z,78.1,39,24.56,BKN,California
NJK,2018-02-10T21:56:00Z,79,39.9,24.7,FEW,California
NJK,2018-02-10T22:56:00Z,80.1,41,24.86,FEW,California
NJK,2018-02-10T23:56:00Z,79,43,27.84,CLR,California
NJK,2018-02-11T00:56:00Z,75,42.1,NA,CLR,California
NJK,2018-02-11T01:56:00Z,71.1,35.1,NA,CLR,California
NJK,2018-02-11T02:56:00Z,66.9,32,NA,CLR,California
NJK,2018-02-11T03:56:00Z,66.9,36,NA,CLR,California
NJK,2018-02-11T04:56:00Z,64.9,41,NA,CLR,California
NJK,2018-02-11T05:56:00Z,64,39.9,NA,CLR,California
NJK,2018-02-11T06:56:00Z,63,37.9,NA,CLR,California
NJK,2018-02-11T07:56:00Z,64,34,NA,CLR,California
NJK,2018-02-11T08:56:00Z,64,21,NA,CLR,California
NJK,2018-02-11T09:56:00Z,59,23,NA,CLR,California
NJK,2018-02-11T10:56:00Z,55,23,NA,BKN,California
NJK,2018-02-11T11:56:00Z,57,18,NA,CLR,California
NJK,2018-02-11T12:56:00Z,57,15.1,NA,CLR,California
NJK,2018-02-11T13:56:00Z,54,17.1,NA,CLR,California
NJK,2018-02-11T14:56:00Z,55,12,NA,CLR,California
NJK,2018-02-11T15:56:00Z,55.9,21,NA,CLR,California
NJK,2018-02-11T16:56:00Z,61,12.9,NA,CLR,California
NJK,2018-02-11T17:56:00Z,66.9,12,NA,CLR,California
NJK,2018-02-11T18:56:00Z,69.1,6.1,NA,CLR,California
NJK,2018-02-11T19:56:00Z,69.1,6.1,NA,CLR,California
NJK,2018-02-11T20:56:00Z,70,3,NA,CLR,California
NJK,2018-02-11T21:56:00Z,71.1,5,NA,CLR,California
NJK,2018-02-11T22:56:00Z,71.1,6.1,NA,CLR,California
NJK,2018-02-11T23:56:00Z,71.1,5,NA,CLR,California
NJK,2018-02-12T00:56:00Z,69.1,8.1,9.09,CLR,California
NJK,2018-02-12T01:56:00Z,66,9,10.53,CLR,California
NJK,2018-02-12T02:56:00Z,63,12.9,13.91,CLR,California
NJK,2018-02-12T03:56:00Z,60.1,12.9,15.42,CLR,California
NJK,2018-02-12T04:56:00Z,62.1,39,42.41,CLR,California
NJK,2018-02-12T05:56:00Z,64,44.1,48.31,CLR,California
NJK,2018-02-12T06:56:00Z,61,43,51.48,CLR,California
NJK,2018-02-12T07:56:00Z,59,21.9,23.64,CLR,California
NJK,2018-02-12T09:56:00Z,53.1,24.1,32.11,CLR,California
NJK,2018-02-12T10:56:00Z,61,42.1,49.73,CLR,California
NJK,2018-02-12T13:56:00Z,50,30,45.93,SCT,California
NJK,2018-02-12T14:56:00Z,62.1,44.1,51.64,SCT,California
NJK,2018-02-12T15:56:00Z,64.9,43,44.88,SCT,California
NJK,2018-02-12T16:56:00Z,69.1,39,33.25,SCT,California
NJK,2018-02-12T17:56:00Z,69.1,39.9,34.43,SCT,California
NJK,2018-02-12T18:56:00Z,72,37.9,28.85,SCT,California
NJK,2018-02-12T19:56:00Z,72,39.9,31.2,SCT,California
NJK,2018-02-12T20:56:00Z,73,39,29.12,SCT,California
NJK,2018-02-12T21:56:00Z,73,39,29.12,SCT,California
NJK,2018-02-12T22:56:00Z,72,37.9,28.85,SCT,California
NJK,2018-02-12T23:56:00Z,69.1,39,33.25,FEW,California
NJK,2018-02-13T00:56:00Z,64.9,39.9,39.82,CLR,California
NJK,2018-02-13T01:56:00Z,63,39.9,42.56,FEW,California
NJK,2018-02-13T02:56:00Z,62.1,39.9,43.93,FEW,California
NJK,2018-02-13T03:56:00Z,60.1,39.9,47.15,CLR,California
NJK,2018-02-13T04:56:00Z,60.1,39,45.53,CLR,California
NJK,2018-02-13T05:56:00Z,57.9,39,49.26,CLR,California
NJK,2018-02-13T06:56:00Z,59,39,47.35,FEW,California
NJK,2018-02-13T07:56:00Z,55.9,37.9,50.71,CLR,California
NJK,2018-02-13T08:56:00Z,55,37,50.58,FEW,California
NJK,2018-02-13T09:56:00Z,53.1,36,52.11,OVC,California
NJK,2018-02-13T10:56:00Z,54,36,50.42,OVC,California
NJK,2018-02-13T11:56:00Z,53.1,35.1,50.28,BKN,California
NJK,2018-02-13T12:56:00Z,55,35.1,46.91,OVC,California
NJK,2018-02-13T13:56:00Z,53.1,35.1,50.28,BKN,California
NJK,2018-02-13T14:56:00Z,53.1,35.1,50.28,BKN,California
NJK,2018-02-13T15:56:00Z,55,37,50.58,BKN,California
NJK,2018-02-13T16:56:00Z,60.1,36,40.46,BKN,California
NJK,2018-02-13T17:56:00Z,62.1,35.1,36.37,BKN,California
NJK,2018-02-13T18:56:00Z,64.9,32,29.12,OVC,California
NJK,2018-02-13T19:56:00Z,66,32,28.03,SCT,California
NJK,2018-02-13T20:56:00Z,68,33.1,27.34,FEW,California
NJK,2018-02-13T21:56:00Z,69.1,35.1,28.51,FEW,California
NJK,2018-02-13T22:56:00Z,69.1,35.1,28.51,SCT,California
NJK,2018-02-13T23:56:00Z,69.1,36,29.55,SCT,California
NJK,2018-02-14T00:56:00Z,66.9,36,31.87,SCT,California
NJK,2018-02-14T01:56:00Z,64,36,35.26,FEW,California
NJK,2018-02-14T02:56:00Z,62.1,35.1,36.37,FEW,California
NJK,2018-02-14T03:56:00Z,60.1,36,40.46,FEW,California
NJK,2018-02-14T04:56:00Z,57,34,41.76,FEW,California
NJK,2018-02-14T05:56:00Z,55.9,37,48.95,FEW,California
NJK,2018-02-14T06:56:00Z,55.9,36,47.05,FEW,California
NJK,2018-02-14T07:56:00Z,54,33.1,44.92,CLR,California
NJK,2018-02-14T08:56:00Z,53.1,36,52.11,CLR,California
NJK,2018-02-14T09:56:00Z,53.1,36,52.11,CLR,California
NJK,2018-02-14T10:56:00Z,48,34,58.16,CLR,California
NJK,2018-02-14T11:56:00Z,48,30.9,NA,CLR,California
NJK,2018-02-14T12:56:00Z,50,32,49.81,CLR,California
NJK,2018-02-14T13:56:00Z,48.9,34,56.23,FEW,California
NJK,2018-02-14T14:56:00Z,46,32,57.87,FEW,California
NJK,2018-02-14T15:56:00Z,51.1,35.1,54.13,FEW,California
NJK,2018-02-14T16:56:00Z,59,36,42.08,CLR,California
NJK,2018-02-14T17:56:00Z,64.9,39,38.44,FEW,California
NJK,2018-02-14T18:56:00Z,66.9,41,38.76,FEW,California
NJK,2018-02-14T19:56:00Z,69.1,39.9,34.43,CLR,California
NJK,2018-02-14T20:56:00Z,70,41,NA,FEW,California
NJK,2018-02-14T21:56:00Z,70,42.1,36.36,CLR,California
NJK,2018-02-14T22:56:00Z,69.1,43,38.82,FEW,California
NJK,2018-02-14T23:56:00Z,66.9,46,46.94,FEW,California
NJK,2018-02-15T00:56:00Z,66,48.9,54.01,FEW,California
NJK,2018-02-15T01:56:00Z,63,50,62.49,FEW,California
NJK,2018-02-15T02:56:00Z,62.1,53.1,72.33,SCT,California
NJK,2018-02-15T03:56:00Z,60.1,52,74.57,BKN,California
NJK,2018-02-15T04:56:00Z,59,53.1,80.75,FEW,California
NJK,2018-02-15T05:56:00Z,59,54,83.46,SCT,California
NJK,2018-02-15T06:56:00Z,57.9,54,86.82,FEW,California
NJK,2018-02-15T07:56:00Z,57.9,54,86.82,OVC,California
NJK,2018-02-15T08:56:00Z,57.9,53.1,84,OVC,California
NJK,2018-02-15T09:56:00Z,55.9,53.1,90.29,BKN,California
NJK,2018-02-15T10:56:00Z,55,52,89.59,OVC,California
NJK,2018-02-15T11:56:00Z,55,52,89.59,OVC,California
NJK,2018-02-15T12:56:00Z,55,51.1,86.66,BKN,California
NJK,2018-02-15T13:56:00Z,55,51.1,86.66,FEW,California
NJK,2018-02-15T14:56:00Z,53.1,50,89.18,SCT,California
NJK,2018-02-15T15:56:00Z,55.9,52,86.71,SCT,California
NJK,2018-02-15T18:56:00Z,66,50,56.27,SCT,California
NJK,2018-02-15T19:56:00Z,66.9,48,50.62,SCT,California
NJK,2018-02-15T20:56:00Z,69.1,46.9,45.02,SCT,California
NJK,2018-02-15T21:56:00Z,70,46,42.2,SCT,California
NJK,2018-02-15T22:56:00Z,71.1,46,40.65,FEW,California
NJK,2018-02-15T23:56:00Z,72,46,39.42,FEW,California
NJK,2018-02-16T00:56:00Z,71.1,45,39.13,FEW,California
NJK,2018-02-16T01:56:00Z,66.9,45,45.19,FEW,California
NJK,2018-02-16T02:56:00Z,64.9,46,50.32,FEW,California
NJK,2018-02-16T03:56:00Z,60.1,44.1,55.44,FEW,California
NJK,2018-02-16T04:56:00Z,57.9,42.1,55.55,SCT,California
NJK,2018-02-16T05:56:00Z,55.9,42.1,59.71,SCT,California
NJK,2018-02-16T06:56:00Z,54,39,56.74,FEW,California
NJK,2018-02-16T07:56:00Z,51.1,37.9,60.46,CLR,California
NJK,2018-02-16T08:56:00Z,53.1,37.9,56.17,CLR,California
NJK,2018-02-16T09:56:00Z,50,37,60.79,CLR,California
NJK,2018-02-16T10:56:00Z,48.9,35.1,58.75,CLR,California
NJK,2018-02-16T11:56:00Z,51.1,33.1,49.98,CLR,California
NJK,2018-02-16T12:56:00Z,50,32,49.81,CLR,California
NJK,2018-02-16T13:56:00Z,53.1,30,40.96,BKN,California
NJK,2018-02-16T14:56:00Z,53.1,27,36.22,BKN,California
NJK,2018-02-16T15:56:00Z,57,24.1,27.86,FEW,California
NJK,2018-02-16T16:56:00Z,66,28.9,24.71,FEW,California
NJK,2018-02-16T17:56:00Z,70,17.1,13.11,FEW,California
NJK,2018-02-16T18:56:00Z,70,16,12.5,BKN,California
NJK,2018-02-16T19:56:00Z,71.1,15.1,11.58,BKN,California
NJK,2018-02-16T20:56:00Z,72,15.1,11.23,BKN,California
NJK,2018-02-16T21:56:00Z,73.9,16,10.96,BKN,California
NJK,2018-02-16T22:56:00Z,75,17.1,11.07,SCT,California
NJK,2018-02-16T23:56:00Z,73,19.9,13.36,SCT,California
NJK,2018-02-17T00:56:00Z,72,21.9,15.04,SCT,California
NJK,2018-02-17T01:56:00Z,64.9,25,21.86,SCT,California
NJK,2018-02-17T02:56:00Z,61,26.1,26.25,CLR,California
NJK,2018-02-17T03:56:00Z,57.9,25,28.01,CLR,California
NJK,2018-02-17T04:56:00Z,53.1,27,36.22,CLR,California
NJK,2018-02-17T05:56:00Z,51.1,19.9,28.95,CLR,California
NJK,2018-02-17T06:56:00Z,50,23,34.39,CLR,California
NJK,2018-02-17T07:56:00Z,50,12,21.4,CLR,California
NJK,2018-02-17T08:56:00Z,46,19,33.72,CLR,California
NJK,2018-02-17T09:56:00Z,45,12.9,26.87,CLR,California
NJK,2018-02-17T10:56:00Z,46,12.9,25.87,CLR,California
NJK,2018-02-17T11:56:00Z,42.1,12.9,30.03,CLR,California
NJK,2018-02-17T12:56:00Z,43,14,30.44,CLR,California
NJK,2018-02-17T13:56:00Z,39.9,14,34.31,CLR,California
NJK,2018-02-17T14:56:00Z,43,12,27.87,CLR,California
NJK,2018-02-17T15:56:00Z,50,12.9,22.27,CLR,California
NJK,2018-02-17T16:56:00Z,57.9,21,23.67,CLR,California
NJK,2018-02-17T17:56:00Z,66,14,13.15,FEW,California
NJK,2018-02-17T18:56:00Z,70,16,12.5,SCT,California
NJK,2018-02-17T19:56:00Z,72,23,15.75,SCT,California
NJK,2018-02-17T20:56:00Z,72,16,11.68,SCT,California
NJK,2018-02-17T21:56:00Z,75,17.1,11.07,SCT,California
NJK,2018-02-17T22:56:00Z,73,16,11.29,SCT,California
NJK,2018-02-17T23:56:00Z,73.9,17.1,11.49,CLR,California
NJK,2018-02-18T00:56:00Z,71.1,18,13.13,CLR,California
NJK,2018-02-18T01:56:00Z,64.9,21.9,19.19,CLR,California
NJK,2018-02-18T02:56:00Z,62.1,21.9,21.18,CLR,California
NJK,2018-02-18T03:56:00Z,55.9,18,22.39,CLR,California
NJK,2018-02-18T04:56:00Z,55,18,23.13,CLR,California
NJK,2018-02-18T05:56:00Z,53.1,27,36.22,CLR,California
NJK,2018-02-18T06:56:00Z,52,24.1,33.44,CLR,California
NJK,2018-02-18T07:56:00Z,48.9,26.1,40.77,CLR,California
NJK,2018-02-18T08:56:00Z,48.9,26.1,40.77,CLR,California
NJK,2018-02-18T09:56:00Z,50,14,23.37,CLR,California
NJK,2018-02-18T10:56:00Z,45,28,51.08,CLR,California
NJK,2018-02-18T11:56:00Z,48,21,34.05,CLR,California
NJK,2018-02-18T12:56:00Z,46,15.1,28.49,CLR,California
NJK,2018-02-18T13:56:00Z,46.9,15.1,27.54,CLR,California
NJK,2018-02-18T14:56:00Z,46.9,17.1,30.04,CLR,California
NJK,2018-02-18T15:56:00Z,55,28.9,36.54,CLR,California
NJK,2018-02-18T16:56:00Z,63,30.9,29.77,CLR,California
NJK,2018-02-18T17:56:00Z,69.1,30,23.22,CLR,California
NJK,2018-02-18T18:56:00Z,73,35.1,24.97,CLR,California
NJK,2018-02-18T19:56:00Z,75.9,34,21.69,CLR,California
NJK,2018-02-18T20:56:00Z,78.1,33.1,19.45,CLR,California
NJK,2018-02-18T21:43:00Z,81,36,19.85,CLR,California
NJK,2018-02-18T21:56:00Z,81,36,19.85,CLR,California
NJK,2018-02-18T22:56:00Z,79,36,21.19,CLR,California
NJK,2018-02-18T23:56:00Z,77,34,20.91,CLR,California
NJK,2018-02-19T00:56:00Z,73,37.9,27.89,CLR,California
NJK,2018-02-19T01:56:00Z,69.1,39.9,34.43,CLR,California
NJK,2018-02-19T02:56:00Z,66.9,39,35.86,CLR,California
NJK,2018-02-19T03:56:00Z,64,39,39.67,CLR,California
NJK,2018-02-19T04:56:00Z,63,36,36.52,CLR,California
NJK,2018-02-19T05:56:00Z,63,30.9,29.77,CLR,California
NJK,2018-02-19T06:56:00Z,62.1,33.1,33.58,CLR,California
NJK,2018-02-19T07:56:00Z,62.1,37,39.21,FEW,California
NJK,2018-02-19T08:56:00Z,60.1,39,45.53,CLR,California
NJK,2018-02-19T09:56:00Z,61,37,40.77,CLR,California
NJK,2018-02-19T10:56:00Z,61,39,44.1,CLR,California
NJK,2018-02-19T11:56:00Z,60.1,39,45.53,BKN,California
NJK,2018-02-19T12:56:00Z,59,36,42.08,CLR,California
NJK,2018-02-19T13:56:00Z,55.9,34,43.46,CLR,California
NJK,2018-02-19T14:56:00Z,55.9,33.1,41.92,CLR,California
NJK,2018-02-19T15:56:00Z,57.9,32,37.31,CLR,California
NJK,2018-02-19T16:56:00Z,61,28.9,29.45,CLR,California
NJK,2018-02-19T17:56:00Z,62.1,28,27.3,CLR,California
NJK,2018-02-19T18:45:00Z,64.9,21,18.48,BKN,California
NJK,2018-02-19T18:56:00Z,64.9,23,20.11,BKN,California
NJK,2018-02-19T19:15:00Z,64.9,19.9,17.63,SCT,California
NJK,2018-02-19T19:56:00Z,66,16,14.35,SCT,California
NJK,2018-02-19T20:56:00Z,66,12.9,12.53,FEW,California
NJK,2018-02-19T21:56:00Z,64.9,9,10.94,CLR,California
NJK,2018-02-19T22:56:00Z,64,14,14.1,CLR,California
NJK,2018-02-19T23:56:00Z,62.1,12,13.8,CLR,California
NJK,2018-02-20T00:56:00Z,60.1,16,17.66,CLR,California
NJK,2018-02-20T01:56:00Z,55,19,24.14,CLR,California
NJK,2018-02-20T02:56:00Z,55,21.9,27.31,BKN,California
NJK,2018-02-20T03:56:00Z,53.1,24.1,32.11,SCT,California
NJK,2018-02-20T04:56:00Z,52,24.1,33.44,CLR,California
NJK,2018-02-20T05:56:00Z,50,28,42.33,CLR,California
NJK,2018-02-20T06:56:00Z,48.9,28.9,45.75,CLR,California
NJK,2018-02-20T07:56:00Z,46,28,49.18,CLR,California
NJK,2018-02-20T08:56:00Z,44.1,28.9,54.85,CLR,California
NJK,2018-02-20T09:56:00Z,42.1,26.1,52.78,CLR,California
NJK,2018-02-20T10:56:00Z,44.1,26.1,48.88,CLR,California
NJK,2018-02-20T11:56:00Z,39,24.1,54.77,CLR,California
NJK,2018-02-20T12:56:00Z,37.9,17.1,42.46,CLR,California
NJK,2018-02-20T13:56:00Z,36,17.1,NA,CLR,California
NJK,2018-02-20T14:56:00Z,36,17.1,45.77,CLR,California
NJK,2018-02-20T15:56:00Z,48,23,37.06,CLR,California
NJK,2018-02-20T16:56:00Z,53.1,23,30.67,CLR,California
NJK,2018-02-20T17:56:00Z,57,12.9,17.23,CLR,California
NJK,2018-02-20T18:18:00Z,59,15.1,17.66,FEW,California
NJK,2018-02-20T18:56:00Z,57.9,12,16.03,CLR,California
NJK,2018-02-20T19:56:00Z,60.1,5,10.81,CLR,California
NJK,2018-02-20T20:56:00Z,60.1,5,NA,FEW,California
NJK,2018-02-20T21:56:00Z,61,3.9,9.96,FEW,California
NJK,2018-02-20T22:56:00Z,60.1,-0.9,8.22,FEW,California
NJK,2018-02-20T23:56:00Z,60.1,-0.9,8.22,FEW,California
NJK,2018-02-21T00:56:00Z,59,-0.9,8.55,FEW,California
NJK,2018-02-21T01:56:00Z,57,1.9,10.47,FEW,California
NJK,2018-02-21T02:56:00Z,51.1,1.9,12.99,FEW,California
NJK,2018-02-21T03:56:00Z,48,5,16.83,FEW,California
NJK,2018-02-21T04:56:00Z,44.1,8.1,22.45,FEW,California
NJK,2018-02-21T05:56:00Z,42.1,10,26.4,FEW,California
NJK,2018-02-21T06:56:00Z,42.1,1.9,18.25,FEW,California
NJK,2018-02-21T07:56:00Z,39.9,1.9,19.87,CLR,California
NJK,2018-02-21T08:56:00Z,36,8.1,NA,CLR,California
NJK,2018-02-21T09:56:00Z,37,7,NA,CLR,California
NJK,2018-02-21T10:56:00Z,35.1,8.1,NA,CLR,California
NJK,2018-02-21T11:56:00Z,37,5,25.69,CLR,California
NJK,2018-02-21T12:56:00Z,33.1,8.1,NA,CLR,California
NJK,2018-02-21T13:56:00Z,35.1,8.1,31.88,SCT,California
NJK,2018-02-21T14:56:00Z,36,9,32.03,FEW,California
NJK,2018-02-21T15:56:00Z,46.9,10.9,22.89,FEW,California
NJK,2018-02-21T16:56:00Z,55,17.1,22.25,FEW,California
NJK,2018-02-21T17:56:00Z,57.9,21.9,24.59,FEW,California
NJK,2018-02-21T18:56:00Z,60.1,23,23.81,FEW,California
NJK,2018-02-21T19:56:00Z,61,21,21.19,FEW,California
NJK,2018-02-21T20:56:00Z,62.1,18,17.93,SCT,California
NJK,2018-02-21T21:56:00Z,62.1,17.1,17.25,BKN,California
NJK,2018-02-21T22:56:00Z,62.1,18,17.93,BKN,California
NJK,2018-02-21T23:56:00Z,61,21.9,22.02,BKN,California
NJK,2018-02-22T00:56:00Z,60.1,27,28.13,BKN,California
NJK,2018-02-22T01:56:00Z,57,27,31.43,BKN,California
NJK,2018-02-22T02:56:00Z,54,28.9,37.89,SCT,California
NJK,2018-02-22T03:56:00Z,51.1,28,40.63,FEW,California
NJK,2018-02-22T04:56:00Z,50,28,42.33,FEW,California
NJK,2018-02-22T05:56:00Z,48.9,28.9,45.75,FEW,California
NJK,2018-02-22T06:56:00Z,46.9,28.9,49.32,FEW,California
NJK,2018-02-22T07:56:00Z,46,28.9,51.03,CLR,California
NJK,2018-02-22T08:56:00Z,44.1,26.1,48.88,CLR,California
NJK,2018-02-22T09:56:00Z,43,26.1,50.98,CLR,California
NJK,2018-02-22T10:56:00Z,44.1,27,50.73,CLR,California
NJK,2018-02-22T11:56:00Z,43,27,52.91,CLR,California
NJK,2018-02-22T12:56:00Z,44.1,28.9,54.85,CLR,California
NJK,2018-02-22T13:56:00Z,41,28,59.55,CLR,California
NJK,2018-02-22T14:56:00Z,46.9,30,51.58,FEW,California
NJK,2018-02-22T15:56:00Z,55.4,30,37.66,FEW,California
NJK,2018-02-22T16:56:00Z,57.9,30,34.41,FEW,California
NJK,2018-02-22T17:56:00Z,61,30.9,31.95,FEW,California
NJK,2018-02-22T18:17:00Z,62.1,28.9,28.33,FEW,California
NJK,2018-02-22T18:56:00Z,62.1,28,27.3,CLR,California
NJK,2018-02-22T19:56:00Z,63,27,NA,BKN,California
NJK,2018-02-22T20:56:00Z,68,27,21.33,BKN,California
NJK,2018-02-22T21:56:00Z,68,26.1,20.55,BKN,California
NJK,2018-02-22T22:56:00Z,66,28,23.82,BKN,California
NJK,2018-02-22T23:56:00Z,66,30,25.85,BKN,California
NJK,2018-02-23T00:56:00Z,62.1,34,34.81,BKN,California
NJK,2018-02-23T01:56:00Z,59,36,42.08,BKN,California
NJK,2018-02-23T02:56:00Z,57,37,47.04,BKN,California
NJK,2018-02-23T03:56:00Z,55,37,50.58,SCT,California
NJK,2018-02-23T04:56:00Z,55,36,48.62,SCT,California
NJK,2018-02-23T05:56:00Z,52,34,50.12,FEW,California
NJK,2018-02-23T06:56:00Z,52,35.1,52.36,FEW,California
NJK,2018-02-23T07:56:00Z,53.1,36,52.11,CLR,California
NJK,2018-02-23T08:56:00Z,53.1,33.1,46.42,CLR,California
NJK,2018-02-23T09:56:00Z,53.1,32,44.42,CLR,California
NJK,2018-02-23T10:56:00Z,53.1,33.1,46.42,CLR,California
NJK,2018-02-23T11:56:00Z,53.1,28.9,39.16,CLR,California
NJK,2018-02-23T12:56:00Z,51.1,28.9,42.16,CLR,California
NJK,2018-02-23T13:56:00Z,50,30.9,47.64,CLR,California
NJK,2018-02-23T14:56:00Z,51.1,33.1,49.98,FEW,California
NJK,2018-02-23T15:56:00Z,55.9,34,43.46,CLR,California
NJK,2018-02-23T16:56:00Z,57.9,32,37.31,CLR,California
NJK,2018-02-23T17:56:00Z,59,28,30.48,SCT,California
NJK,2018-02-23T18:56:00Z,62.1,28,27.3,CLR,California
NJK,2018-02-23T19:28:00Z,61,27,27.24,SCT,California
NJK,2018-02-23T19:56:00Z,60.1,26.1,27.1,BKN,California
NJK,2018-02-23T20:56:00Z,63,21,19.75,BKN,California
NJK,2018-02-23T21:56:00Z,63,17.1,16.71,SCT,California
NJK,2018-02-23T22:56:00Z,63,16,15.93,SCT,California
NJK,2018-02-23T23:56:00Z,63,16,15.93,SCT,California
NJK,2018-02-24T00:56:00Z,60.1,16,17.66,SCT,California
NJK,2018-02-24T01:56:00Z,57,15.1,18.97,CLR,California
NJK,2018-02-24T02:56:00Z,54,17.1,23.08,FEW,California
NJK,2018-02-24T03:56:00Z,51.1,19,27.86,FEW,California
NJK,2018-02-24T04:56:00Z,50,21,31.6,CLR,California
NJK,2018-02-24T05:56:00Z,48.9,17.1,27.86,CLR,California
NJK,2018-02-24T06:56:00Z,48.9,15.1,25.55,CLR,California
NJK,2018-02-24T07:56:00Z,48.9,19.9,31.42,CLR,California
NJK,2018-02-24T08:56:00Z,46,16,29.63,CLR,California
NJK,2018-02-24T09:56:00Z,45,14,28.2,CLR,California
NJK,2018-02-24T10:56:00Z,39.9,12.9,32.7,CLR,California
NJK,2018-02-24T11:56:00Z,42.1,14,31.51,CLR,California
NJK,2018-02-24T12:56:00Z,41,16,35.88,CLR,California
NJK,2018-02-24T13:56:00Z,34,12,39.65,CLR,California
NJK,2018-02-24T14:56:00Z,37,12.9,36.63,CLR,California
NJK,2018-02-24T15:56:00Z,45,16,30.77,CLR,California
NJK,2018-02-24T16:56:00Z,52,16,23.68,CLR,California
NJK,2018-02-24T17:56:00Z,57,12,16.56,CLR,California
NJK,2018-02-24T18:56:00Z,57,7,13.23,CLR,California
NJK,2018-02-24T19:56:00Z,59,5,11.24,CLR,California
NJK,2018-02-24T20:56:00Z,61,1.9,9.08,CLR,California
NJK,2018-02-24T21:56:00Z,62.1,-2,7.27,CLR,California
NJK,2018-02-24T22:56:00Z,62.1,-2,7.27,CLR,California
NJK,2018-02-24T23:56:00Z,63,0,7.74,CLR,California
NJK,2018-02-25T00:56:00Z,61,3,9.55,CLR,California
NJK,2018-02-25T01:56:00Z,55.9,14,18.82,CLR,California
NJK,2018-02-25T02:56:00Z,54,14,20.16,CLR,California
NJK,2018-02-25T03:56:00Z,51.1,17.1,25.67,CLR,California
NJK,2018-02-25T04:56:00Z,48,14,25.18,CLR,California
NJK,2018-02-25T05:56:00Z,46.9,12.9,25.01,CLR,California
NJK,2018-02-25T06:56:00Z,51.1,14,22.43,CLR,California
NJK,2018-02-25T07:56:00Z,46.9,12,24.03,CLR,California
NJK,2018-02-25T08:56:00Z,48.9,16,26.57,CLR,California
NJK,2018-02-25T09:56:00Z,48,18,29.96,CLR,California
NJK,2018-02-25T10:56:00Z,43,18,36.22,CLR,California
